Price,Close,High,Low,Open,Volume
Ticker,ICLN,ICLN,ICLN,ICLN,ICLN
Date,,,,,
2022-06-27,19.048370361328125,19.212914282287795,18.738641062141042,18.787035572839432,3718800
2022-06-28,18.53537940979004,19.212913612750043,18.496664171806938,19.20323434172122,3709600
2022-06-29,18.128860473632812,18.361157455514398,17.94495985014258,18.361157455514398,5771600
2022-06-30,18.438587188720703,18.583774397336366,17.80944938720366,17.819128657520174,6724300
2022-07-01,18.69992446899414,18.71928301223605,18.40955370489465,18.467627488488088,2959800
2022-07-05,18.428911209106445,18.428911209106445,17.78041481612328,18.332120344486295,5404400
2022-07-06,18.351478576660156,18.564418865875616,18.119181589806118,18.303084063365194,4216800
2022-07-07,19.106443405151367,19.193554997948418,18.545058610532692,18.545058610532692,5196400
2022-07-08,19.348421096801758,19.425853424430553,18.835430772428293,18.903185674469263,3118100
2022-07-11,18.82575225830078,19.329061435719527,18.748319935149265,19.28066692604941,4616400
2022-07-12,18.48698616027832,18.912864883900227,18.370836746151507,18.874147797147184,4310500
2022-07-13,18.59345245361328,18.79671344490593,18.080464032323096,18.21597012909679,3003400
2022-07-14,18.516021728515625,18.564418085909608,18.051427774327014,18.3321211088153,2767500
2022-07-15,18.2062931060791,18.22565164976011,17.49972287691337,18.177257136689928,9022000
2022-07-18,18.5740966796875,18.912863784555924,18.49666435681462,18.525700324059326,4611800
2022-07-19,18.912864685058594,18.9322213820993,18.612812804274068,18.75799818580694,2541400
2022-07-20,19.019332885742188,19.20323535270727,18.883826776469117,18.94190055956725,3123000
2022-07-21,18.980615615844727,19.02901012222892,18.699922309646563,19.02901012222892,2924600
2022-07-22,18.874147415161133,19.329062098508683,18.75799800338502,19.116123664073456,2819800
2022-07-25,19.116125106811523,19.125804379034406,18.709604904112513,18.94190189906446,2733100
2022-07-26,18.816072463989258,19.048369426985154,18.787034651315214,18.980616376877872,2764400
2022-07-27,19.706544876098633,19.73558084234224,19.02901068972164,19.251628379539287,5195900
2022-07-28,21.090648651123047,21.351981570988062,20.655090707794542,20.858349850593118,9883300
2022-07-29,21.574602127075195,21.61331736491676,20.964820977414035,20.964820977414035,6616800
2022-08-01,21.303590774536133,21.5262084971704,21.13904683908202,21.40038165059133,6668800
2022-08-02,21.574602127075195,21.826255788375796,21.042253299229337,21.110006350051204,4573900
2022-08-03,21.119686126708984,21.40037945384265,20.693807423462005,21.35198309771673,4675100
2022-08-04,21.52620506286621,21.584278840781238,21.04225260593271,21.24551359783348,4227600
2022-08-05,21.690750122070312,21.990800144360158,21.400379370968164,21.661712308507212,5194200
2022-08-08,21.78754234313965,22.37796499939192,21.739145984190586,22.145666168701077,6381600
2022-08-09,21.864974975585938,21.942407304849613,21.47781332926756,21.51652857083322,5009400
2022-08-10,22.852235794067383,22.881271760196324,22.2230961180025,22.513468702216784,5937200
2022-08-11,22.53282928466797,23.084534844674877,22.47475365488555,23.074855573044474,4735400
2022-08-12,22.794160842895508,22.832877927053985,22.329566909786884,22.426357774050892,4044700
2022-08-15,22.765125274658203,22.978063702863064,22.552185000321128,22.852236869408422,4334500
2022-08-16,22.474754333496094,22.70705132124294,22.407001276169808,22.70705132124294,4196300
2022-08-17,22.38763999938965,22.552183909723777,22.1069485324268,22.22309608905552,3677200
2022-08-18,22.436037063598633,22.707049268402805,22.377963283445194,22.48443157270447,2281700
2022-08-19,21.816579818725586,22.116629855007318,21.7101096768282,22.116629855007318,3757500
2022-08-22,21.477811813354492,21.584280104744746,21.30358862327488,21.38102094707335,3834300
2022-08-23,21.51652717590332,21.77786196252536,21.42941558036264,21.47781193684759,2884000
2022-08-24,21.942405700683594,22.087591076672226,21.448773945416473,21.448773945416473,4363700
2022-08-25,22.397319793701172,22.42635760660322,22.010158185668082,22.35860455596395,4566100
2022-08-26,21.88433074951172,22.610259436776737,21.84561366671417,22.513468575914978,4569800
2022-08-29,21.64235496520996,21.971442791223975,21.574601915053925,21.61331715251502,4336000
2022-08-30,21.42941665649414,22.010160040551405,21.21647821566382,21.80690087150414,4641600
2022-08-31,21.4681339263916,21.70043091276566,21.33262781253982,21.506849167721107,4304400
2022-09-01,21.090648651123047,21.255190711789275,20.71316448486098,21.08096938058996,4441500
2022-09-02,20.75188446044922,21.24551624967173,20.674452131520137,21.2164784340237,4310700
2022-09-06,20.974502563476562,21.100329408015053,20.587340911666928,20.9261080493,6265900
2022-09-07,21.990798950195312,22.048874574167833,21.013214766909858,21.032573308234035,6445100
2022-09-08,22.135988235473633,22.17470347561283,21.739145485720083,21.806900386695176,6285400
2022-09-09,22.194061279296875,22.31988811322238,21.942405765313644,22.2714936031277,3914500
2022-09-12,22.348926544189453,22.358605815702155,21.981121611235867,22.290852761245514,3782600
2022-09-13,21.75850486755371,22.106951272899035,21.564924967131475,21.62299875264491,7213100
2022-09-14,22.097270965576172,22.106950237063607,21.52620687074329,21.758503848044963,5575100
2022-09-15,21.477811813354492,21.90368867117996,21.361662404590675,21.797220379789707,4462600
2022-09-16,21.400379180908203,21.439094419182954,21.013215721367516,21.19711818003612,4445700
2022-09-19,21.342304229736328,21.390700586776653,21.042254200615325,21.09065055765565,3527500
2022-09-20,20.703487396240234,21.216477711764703,20.664772156159824,21.110007570812083,4709400
2022-09-21,20.597017288208008,21.216475844020177,20.587338017506926,20.83899351733865,3923600
2022-09-22,19.948522567749023,20.59701898922076,19.842052427376384,20.57766044621987,6376900
2022-09-23,19.377458572387695,19.619434822753778,19.135482322021613,19.503285410279855,7807800
2022-09-26,18.90318489074707,19.512964214775966,18.86446780547172,19.25162942756405,4287500
2022-09-27,19.029010772705078,19.425851646243512,18.883825402457482,19.1838754137868,4603300
2022-09-28,19.32906150817871,19.396816406555963,18.806393786479703,18.961258433363277,5382600
2022-09-29,18.48698616027832,19.02901245189473,18.283725147089473,18.980617939585738,4762500
2022-09-30,18.477306365966797,18.86446799188495,18.399874040783164,18.516021605492483,3013100
2022-10-03,19.048370361328125,19.14516122885715,18.545059327082992,18.622491651879763,4061700
2022-10-04,19.648468017578125,19.813011918444353,19.474246692659783,19.541999737816695,3843500
2022-10-05,18.86446762084961,19.28066705282521,18.55473832620699,19.212914000388665,9476600
2022-10-06,18.361156463623047,19.038690675442375,18.322441225133712,18.728961382998868,7288400
2022-10-07,17.838489532470703,18.254688979883802,17.741698662771704,18.16757738176793,4451600
2022-10-10,17.761056900024414,17.877204464756876,17.52875992442723,17.82880995380706,6317700
2022-10-11,17.57715606689453,17.790094519423903,17.296464554293653,17.596514611524228,10951800
2022-10-12,17.13191795349121,17.5771533339533,17.11255941187143,17.56747406314341,15834900
2022-10-13,17.325498580932617,17.41261017585863,16.599569853970646,16.667322906439274,9501900
2022-10-14,16.977054595947266,17.73201931485858,16.948016781322877,17.58683393400119,11836000
2022-10-17,17.286781311035156,17.577152029249874,17.189990456252914,17.383570319685393,16840600
2022-10-18,17.732017517089844,17.877202883227543,17.45132605537457,17.72233824652972,14145300
2022-10-19,17.2093505859375,17.42228900922039,17.083521909259115,17.42228900922039,20090600
2022-10-20,17.064163208007812,17.344856525568645,16.899619295055775,17.209350425301846,5539500
2022-10-21,17.364215850830078,17.431968904020486,16.82218773304233,17.054486552741217,7282400
2022-10-24,17.228708267211914,17.31581986493114,16.93833750556935,17.277104624907196,7724200
2022-10-25,17.74169921875,17.82881081959572,17.22870888556213,17.3061412145214,12053500
2022-10-26,18.2062931060791,18.506344994737702,18.041749177055216,18.051428448895717,11229400
2022-10-27,18.293405532836914,18.525702529105004,18.167578685491357,18.196614656192104,8736700
2022-10-28,18.264368057250977,18.283724754079117,17.954636908281277,18.167577188581213,7175700
2022-10-31,18.28372573852539,18.341801370533563,17.944960449139558,18.003034235015363,8252600
2022-11-01,18.312761306762695,18.738639991887077,18.312761306762695,18.69024363782059,7257400
2022-11-02,18.032068252563477,18.709602450243565,18.012711556788858,18.390193893310304,8558000
2022-11-03,18.40955352783203,18.516021822373947,17.935280299760517,17.935280299760517,11115100
2022-11-04,18.54505729675293,18.874145102643432,18.245007301781726,18.767674975404727,10870500
2022-11-07,18.351478576660156,18.699924980007385,18.215972462528384,18.690245708121925,9693100
2022-11-08,18.796716690063477,18.893507567097473,18.57409896517799,18.622493480628773,14351900
2022-11-09,18.70960235595703,19.164517011680914,18.68056454324319,18.75799686434794,19913000
2022-11-10,19.996917724609375,20.132423837725153,19.28066822564661,19.493606667133164,19247100
2022-11-11,19.793657302856445,20.122745139148353,19.70654570818316,19.880768897529727,19474000
2022-11-14,19.619434356689453,19.793657548195483,19.387137383392155,19.706545952442468,18872000
2022-11-15,19.977558135986328,20.267930736787015,19.793657519558018,20.20017768377319,18558000
2022-11-16,19.764619827270508,19.95820156232894,19.72590274180592,19.880769237532018,21539000
2022-11-17,19.86141014099121,19.871089412087464,19.290346069237646,19.37745766297173,23526600
2022-11-18,19.832372665405273,19.94852207440589,19.619434236058407,19.929163531883752,25135400
2022-11-21,19.68718719482422,19.73558170476645,19.503284734005753,19.68718719482422,20181400
2022-11-22,19.9388427734375,19.958201315930797,19.63879274932028,19.81301409336329,9451200
2022-11-23,20.151782989501953,20.190500077921932,19.880770755091653,19.880770755091653,9674000
2022-11-25,20.132421493530273,20.326003214982958,20.054989174175624,20.16145930558781,5564700
2022-11-28,19.764619827270508,20.093707669190497,19.71622531657202,19.996916801661282,8387500
2022-11-29,19.65814971923828,19.938843050900473,19.64847044785694,19.880769268744665,8818700
2022-11-30,20.48086929321289,20.50022783594522,19.803335066639367,19.93884301963342,12485100
2022-12-01,20.287288665771484,20.635735069448405,20.24857342432535,20.635735069448405,11229500
2022-12-02,20.587339401245117,20.6647717259261,20.05499055369763,20.05499055369763,7219600
2022-12-05,20.326004028320312,20.567980266752695,20.267930248013553,20.49054794429962,6714000
2022-12-06,19.900127410888672,20.35504396819495,19.764621293971423,20.32600615194166,6966700
2022-12-07,19.822694778442383,20.054991766533618,19.735583177141624,19.900127107806128,6605800
2022-12-08,19.977558135986328,20.12274535945279,19.82269348734552,19.909805082972504,3970700
2022-12-09,19.919485092163086,20.161461345394482,19.89044727716769,19.967879604356444,3205600
2022-12-12,20.10338592529297,20.10338592529297,19.82269260824707,19.958200554397436,3078200
2022-12-13,20.341901779174805,20.700649200248186,20.2255525637665,20.700649200248186,6409700
2022-12-14,20.574604034423828,20.77821795494079,20.380688040348872,20.429166576533206,8625900
2022-12-15,20.147987365722656,20.71034688202718,20.080114827245534,20.361295510066586,6230300
2022-12-16,19.78923988342285,20.031636258133407,19.57593173943909,19.89589488008352,4620900
2022-12-19,19.5759334564209,19.954071242347357,19.517756989864722,19.90559270288828,3961700
2022-12-20,19.546842575073242,19.808631091097546,19.41110120350693,19.546842575073242,3466500
2022-12-21,19.82802391052246,19.82802391052246,19.352925395394617,19.605017843447385,2984100
2022-12-22,19.488670349121094,19.769849203086554,19.2656661116075,19.769849203086554,3408300
2022-12-23,19.38201332092285,19.527450771536913,19.20748764045097,19.527450771536913,1882200
2022-12-27,19.15900993347168,19.478973078365176,19.129921702358597,19.430494542514307,3071700
2022-12-28,18.9650936126709,19.246274321306025,18.90691899511588,19.246274321306025,5882700
2022-12-29,19.265663146972656,19.41110059039101,19.16870423491461,19.197790613995824,3030500
2022-12-30,19.246274948120117,19.28505741130728,19.07174924043335,19.168708172407978,2739800
2023-01-03,19.032962799072266,19.440188788347246,18.94570180432683,19.382014175404418,3441700
2023-01-04,19.18809700012207,19.226879456581663,19.013571322710174,19.197791227233854,2714500
2023-01-05,18.79056739807129,19.062052021484995,18.742088859654203,19.062052021484995,3295300
2023-01-06,19.275358200073242,19.32383858284924,18.79056546833829,18.994179377322475,5196900
2023-01-09,19.440189361572266,19.692281824207992,19.362622592248783,19.38201474691407,5298400
2023-01-10,19.731063842773438,19.74075991898037,19.314141812562514,19.48866748561243,3104400
2023-01-11,20.303119659423828,20.303119659423828,19.8280230150889,19.876501547420794,5278500
2023-01-12,20.60369300842285,20.642477318238438,20.186770924593677,20.38068877499626,4204200
2023-01-13,20.574604034423828,20.72004334165206,20.41947049942882,20.429166576533206,5228700
2023-01-17,20.710346221923828,20.87517582572519,20.6036912284825,20.671561915458792,5186800
2023-01-18,20.46795082092285,20.95274357860013,20.438862589700676,20.81700034890092,3462000
2023-01-19,19.779542922973633,20.33220633673255,19.711672236980434,20.2352492706494,6281200
2023-01-20,19.973461151123047,19.992853304460418,19.711672629081118,19.789239393093073,6229500
2023-01-23,20.33220863342285,20.458255792508997,19.847415850895803,19.97346300998195,3398300
2023-01-24,20.177074432373047,20.332207969771062,20.01224481772045,20.274033355581217,2800400
2023-01-25,20.012243270874023,20.060723653399638,19.634105533861725,19.86680582197218,2716700
2023-01-26,20.002548217773438,20.206162136123666,19.779543994758384,20.196466059122454,1278900
2023-01-27,19.90559196472168,20.021941194843937,19.6534995003399,19.779544807861956,2128700
2023-01-30,19.546842575073242,19.915286082663926,19.537146498627436,19.672889719531234,3057900
2023-01-31,20.109203338623047,20.118899415683646,19.672890966921628,19.682585194644624,2431900
2023-02-01,20.312816619873047,20.477646226048147,19.81832780134775,20.021939865208875,3272400
2023-02-02,20.186769485473633,20.545516928341904,20.02193987918349,20.497036544528598,6915000
2023-02-03,19.663196563720703,19.9346793471775,19.595324018518742,19.750459415356893,6367600
2023-02-06,19.605016708374023,19.682583468719557,19.449883187682953,19.57593032908035,2947300
2023-02-07,19.595321655273438,19.6631941922898,19.294750674408274,19.556539197744485,2608400
2023-02-08,19.440189361572266,19.876503594852878,19.38201474691407,19.7989368255294,4849100
2023-02-09,19.11052894592285,19.672890300357963,19.003875800545107,19.672890300357963,3851000
