Price,Close,High,Low,Open,Volume
Ticker,XLI,XLI,XLI,XLI,XLI
Date,,,,,
2022-10-18,85.4464340209961,85.66805069437456,84.25165058292504,85.23445477286057,10160500
2022-10-19,84.83941650390625,85.61024151795198,84.16493634651371,85.03212091961711,7705500
2022-10-20,83.17249298095703,85.08992907852011,83.02796099645282,84.58889319693455,8773200
2022-10-21,85.45608520507812,85.62952213136758,82.9508835250743,83.24958494608559,13148200
2022-10-24,86.59306335449219,86.92066237004221,85.82223089841678,86.06311512203996,9388700
2022-10-25,87.75892639160156,87.82637366808393,86.44851586177127,86.49668828714337,9807900
2022-10-26,88.06727600097656,89.32950701440402,87.74930705293347,88.55868188875195,10250400
2022-10-27,89.09825134277344,90.16777780612546,88.91517699372321,88.92481442030548,9223900
2022-10-28,91.16984558105469,91.24692293046324,89.05006042148389,89.28131452331452,9161700
2022-10-31,90.9096908569336,91.48781143646855,90.46646483425006,90.7266238733221,9144900
2022-11-01,90.82298278808594,91.69979747239964,90.25449224118147,91.58417775867181,9673000
2022-11-02,89.2235107421875,92.22974835733298,89.17533831046185,90.3701219448185,13884600
2022-11-03,90.15812683105469,90.9675014646775,88.2599583957361,88.31777559533869,13331000
2022-11-04,91.60343933105469,91.86359102130518,90.09068691434847,91.41073491984707,11497500
2022-11-07,92.58625793457031,92.73078994096947,91.43965401319758,92.01777468759101,8286900
2022-11-08,93.39562225341797,93.82921087263696,92.27791603761428,92.88494892596374,8951500
2022-11-09,92.0948486328125,93.46306911745995,91.9792215709766,92.83676873045299,9217600
2022-11-10,95.95863342285156,96.08389792081037,94.2724438991544,94.71567732872765,18633600
2022-11-11,95.90081024169922,96.58492044271286,95.50576400221897,96.1898742032326,9975400
2022-11-14,95.31306457519531,96.6042077922295,95.2841596455428,95.62139607682688,8854100
2022-11-15,95.96826171875,96.52711481486197,95.13961950070872,96.34404047446613,10514100
2022-11-16,95.2745132446289,96.04534560170413,95.06254133007528,95.8526411880364,9612000
2022-11-17,95.11071014404297,95.14925249555247,93.559415413994,94.05082120673795,8753800
2022-11-18,95.81410217285156,96.24769079430956,95.19743920619013,95.96826423891571,7661500
2022-11-21,96.1224365234375,96.411493162631,95.53467846718058,95.56358339597968,7072600
2022-11-22,96.8643569946289,97.0859737015473,96.45003586089659,96.54638807430355,7470200
2022-11-23,97.23050689697266,97.59664825291792,96.91253797272392,96.97998525806129,5649000
2022-11-25,97.60628509521484,97.79898952325247,97.32685852871836,97.44247824505986,2665900
2022-11-28,95.83336639404297,97.25940405013594,95.5250349212664,97.17268191809137,7870200
2022-11-29,96.42113494873047,96.57530437756617,95.75629215148174,96.04535615494719,5563400
2022-11-30,98.01097106933594,98.03023857210378,95.33233976122897,96.40186626931525,18295400
2022-12-01,98.03987121582031,98.62762926280251,97.2883136740929,98.37710763182587,13848600
2022-12-02,98.59872436523438,98.94559820786337,96.98961964321809,96.98961964321809,10767900
2022-12-05,96.95108032226562,97.8182576047724,96.77764339552373,97.7026378877463,11070700
2022-12-06,95.80445861816406,97.22085880608775,95.08180606115826,97.17267902847324,8854500
2022-12-07,95.67920684814453,96.35367966532084,95.49613250439567,95.63102706783093,7173700
2022-12-08,96.24769592285156,96.83545399289471,95.90082206672109,96.02608656272548,6462400
2022-12-09,95.45759582519531,96.6042070337617,95.42869089576975,96.19951596819527,7208000
2022-12-12,97.0956039428711,97.12451622302495,95.60212625450596,95.67921096584425,7043300
2022-12-13,97.46174621582031,99.54298182621991,96.74873106099105,99.4659044711697,17589500
2022-12-14,97.2786636352539,98.5505317758628,96.71981058907082,97.57735765767521,10428900
2022-12-15,94.9276351928711,96.40185256148521,94.4362367545349,95.96825662323334,11588400
2022-12-16,94.52296447753906,94.72530633595572,93.5979699742617,94.03155862069698,17357100
2022-12-19,94.02534484863281,95.13869503019025,93.57031987328143,94.26737878136954,8814700
2022-12-20,94.14151763916016,94.75144788485125,93.71554293465461,93.82203845735337,9294200
2022-12-21,95.91321563720703,96.07779695431826,94.92572034824958,95.24519955608602,8220700
2022-12-22,94.69335174560547,95.33232486174394,93.23147213678439,95.25487223197757,11024700
2022-12-23,95.25486755371094,95.39040595600069,94.26737242470149,94.68367105638828,6142400
2022-12-27,95.54531860351562,96.019703048249,95.03220784280347,95.40009676516759,5213800
2022-12-28,94.2964096069336,95.94223718445565,94.27704275847042,95.71957013114861,6803900
2022-12-29,95.45818328857422,95.7486269675297,94.65462884491501,94.73208147747509,8309000
2022-12-30,95.08059692382812,95.26454505247389,94.18991393953331,94.88697275725569,6874400
2023-01-03,95.2839126586914,95.78734735287075,94.40291302331124,95.632442097342,11407700
2023-01-04,96.1261978149414,96.43600095404666,95.38072916421693,95.59372020728107,12236000
2023-01-05,95.09028625488281,95.80670457924967,94.82888548885492,95.58403751248852,9649600
2023-01-06,97.69457244873047,97.96564925020566,95.87447269090183,96.04873740417715,16270200
2023-01-09,97.25890350341797,98.81760244259435,97.13304853187596,97.936602869223,12846700
2023-01-10,97.7913818359375,97.84946760999532,96.8813319821587,96.93941775621653,9166200
2023-01-11,98.73048400878906,98.74984347322825,97.82043406807024,98.36258770784008,7395400
2023-01-12,99.31136322021484,99.69861898270376,98.25609145208976,99.08868875623968,9883200
2023-01-13,99.19518280029297,99.27263542889669,98.21736367646623,98.46908102628373,14206900
2023-01-17,98.3529052734375,99.27263864878744,98.24641713851496,99.13710023747936,9274900
2023-01-18,96.50376892089844,98.91442479693247,96.44568314127741,98.69175771752565,15026000
2023-01-19,94.51908111572266,96.15523273242727,94.50940507732346,95.91319881924795,17155600
2023-01-20,95.83573913574219,95.86478202137839,94.2092710635197,94.59652677334188,12816500
2023-01-23,96.88134002685547,97.40413419565293,95.7292561704524,96.13587878148772,11113600
2023-01-24,97.52030944824219,97.81074571794285,95.83574806156454,96.33918274710808,11341200
2023-01-25,96.9781494140625,97.23955018431099,95.65180825803027,96.45535525985458,11728300
2023-01-26,97.51063537597656,97.66553325741596,96.30046567042938,97.66553325741596,14985500
2023-01-27,97.91724395751953,98.3819523427769,97.22018507277808,97.29763770136917,14187300
2023-01-30,96.95878601074219,98.2560842254321,96.88133338668312,97.30731543271922,10057900
2023-01-31,98.6046142578125,98.63365714544224,96.90069344940888,97.24922287354346,10367500
2023-02-01,99.32102966308594,100.03745533967258,97.76233811101369,98.20767960964699,16673700
2023-02-02,100.09555053710938,100.6764304862642,99.06932904739287,99.68893531132993,13459800
2023-02-03,99.57276153564453,100.39567545518744,99.3113681301576,99.44690654578633,13567600
2023-02-06,99.33071899414062,99.70829131731007,98.93378720739618,99.08868507486333,10260900
2023-02-07,99.6405258178711,99.90192659672573,98.02374094973065,99.04028640298434,10946100
2023-02-08,99.07899475097656,99.55338651785586,98.74983218909806,99.12740448597683,7429700
2023-02-09,98.18832397460938,99.79543283200375,97.91724715198609,99.56307493864999,8882400
2023-02-10,98.88536834716797,98.96282096690132,97.85914698771039,97.96564249327164,7710500
2023-02-13,99.78575897216797,99.84384475792989,98.90475921418822,99.07901657147397,5781400
2023-02-14,99.51467895507812,99.96970395916586,98.48845737907764,99.43722631900151,7722200
2023-02-15,100.13426971435547,100.16331260179965,98.76919491416885,98.962826474278,6005600
2023-02-16,99.09837341308594,99.85351809686485,98.67239133042526,98.8466560563965,8838600
2023-02-17,99.74701690673828,99.80510268333073,98.64334283374797,99.03059857903855,8779000
2023-02-21,97.46221923828125,99.31136197244541,97.36540714544772,99.00155884360457,9805000
2023-02-22,97.22018432617188,98.02373872248286,96.81356910862505,97.54935430201155,8867100
2023-02-23,97.67520904541016,98.26577240644068,96.63930415391698,97.71393535931419,8995600
2023-02-24,97.11370086669922,97.26860614192455,96.23270111929786,96.66835927986149,9288400
2023-02-27,97.97532653808594,98.72079513793842,97.75265947101548,98.28512965604972,8677600
2023-02-28,97.75267028808594,98.36259316667594,97.65585818793845,97.84948238823343,10854200
2023-03-01,98.1399154663086,98.65302618928523,97.49125895422986,97.66552367017373,10365100
2023-03-02,99.29198455810547,99.48561610946066,97.54934491363933,97.54934491363933,10570200
2023-03-03,100.36663055419922,100.53121185755393,99.12741798681635,99.6889384896272,12097400
2023-03-06,100.18269348144531,100.86038557101554,100.03747163759746,100.4344034654058,9715000
2023-03-07,98.89506530761719,100.33758546272817,98.8176126772824,100.19236362742278,11034200
2023-03-08,99.12740325927734,99.36943715870645,98.41098498512798,98.97250540451272,11508800
2023-03-09,97.66551971435547,100.00841355299113,97.52030527885813,99.68892702231963,11018100
2023-03-10,95.84542846679688,98.00437419636955,95.54530878167486,97.51062295125854,27405100
2023-03-13,95.30327606201172,96.19395909022202,94.48035484778316,94.86761058631033,28616500
2023-03-14,96.31015014648438,97.28796196110083,95.18710910207092,96.52313381249989,15383900
2023-03-15,93.93819427490234,94.70302227050975,92.4569480172695,94.55780045605218,34251600
2023-03-16,95.14836883544922,95.42912905539161,93.06687574710988,93.32827650435809,24105200
2023-03-17,93.58968353271484,94.89666535081555,93.14434196287333,94.73208404188735,23170200
2023-03-20,94.82911682128906,95.06242061163529,94.01254243018663,94.01254243018663,14476200
2023-03-21,95.92759704589844,96.32615738330273,95.4318199961866,95.93732020044797,11495200
2023-03-22,94.09031677246094,96.3747686657699,94.05143156967598,95.89843791069386,14178400
2023-03-23,93.818115234375,95.41237125257668,93.23485210371955,94.23612183772013,15857500
2023-03-24,94.20696258544922,94.27500982909902,92.53493612251906,93.1181992704592,15993200
2023-03-27,94.99437713623047,95.31517449606733,94.37222872620424,94.96521508835332,7668400
2023-03-28,95.48043060302734,95.85955205686318,94.80967383858207,94.80967383858207,9909000
2023-03-29,96.87053680419922,96.91913774075641,96.16089489780487,96.34559773986506,9387900
2023-03-30,97.07467651367188,97.54128406117843,96.76360234313643,97.34686548581624,8160100
2023-03-31,98.35786437988281,98.4161884727222,97.44408070356604,97.64822244509759,12006400
2023-04-03,98.53284454345703,98.93140487407723,97.82320260529791,98.14399995062712,11174100
2023-04-04,96.32615661621094,98.59116952961246,95.96648148327516,98.59116952961246,18801900
2023-04-05,95.0721435546875,96.25810881265693,94.78050825495782,95.83038643407217,16606700
2023-04-06,95.04297637939453,95.43182098286344,94.62496972856938,95.10130789070092,10886000
2023-04-10,95.90814971923828,95.92758861003402,94.67356878080238,94.67356878080238,10568900
2023-04-11,96.48170471191406,96.92887343570088,96.11230639659304,96.1900693884645,9753200
2023-04-12,96.802490234375,97.37603023926344,96.540016992082,97.00663196916209,11277200
2023-04-13,97.16217041015625,97.34687326312202,95.8109411786339,96.84138047683919,12289300
2023-04-14,97.04552459716797,97.58017944350979,96.4719771317828,96.83165969199364,9255000
2023-04-17,97.81349182128906,97.84265386932432,97.15245820497817,97.28855270687211,8007100
2023-04-18,98.28009796142578,98.86336116323899,97.92042281888119,98.28982111615764,9924700
2023-04-19,98.20231628417969,98.36758022927467,97.76487078718236,97.93012731568419,7734400
2023-04-20,98.02735137939453,98.40648026162943,97.62879102018522,97.62879102018522,9265100
2023-04-21,97.80376434326172,98.34814232677472,97.4246429023732,98.2023246764498,10668600
2023-04-24,98.03706359863281,98.37729982258912,97.64821902128556,97.80375981886183,6942000
2023-04-25,96.22893524169922,97.49267816705793,96.16088800212407,97.45379297064459,12306900
2023-04-26,94.4111099243164,95.85954843466531,94.21668391905878,95.6067983361273,16058800
2023-04-27,96.27755737304688,96.39421297898562,94.5472066762221,94.69302432949705,14421500
2023-04-28,97.21076965332031,97.36631044473035,96.16089156108211,96.16089156108211,10714800
2023-05-01,97.73572540283203,98.28982658789015,97.21078626699891,97.22050942227204,8551100
2023-05-02,96.71500396728516,97.56074043219537,95.61652481165198,97.38576072968272,12240400
2023-05-03,96.34561157226562,97.70656407334775,96.27756431804124,97.03580726985422,13371600
2023-05-04,95.29573059082031,96.4525412964287,94.7707914660046,96.24839953954387,15150000
2023-05-05,96.73444366455078,97.02607153774181,96.05396379391803,96.17061939315055,9231300
2023-05-08,96.38448333740234,97.27882067295958,96.03452395973326,97.11356413811403,7610200
2023-05-09,96.59835815429688,96.74416839615132,95.95676342376053,96.15118944055678,8068100
2023-05-10,96.24839782714844,97.32743810619516,95.14991123830956,97.2107824972246,12580500
2023-05-11,95.66513061523438,95.86927235995104,95.13046836721895,95.74289360136895,11573800
2023-05-12,95.7331771850586,96.38448761595726,95.02353524423009,96.08312916166878,8552400
2023-05-15,96.19977569580078,96.53029616559782,95.35403933918987,95.69428296249086,8433600
2023-05-16,94.89717864990234,95.84011711060522,94.89717864990234,95.74290780107445,9416200
2023-05-17,96.53031158447266,96.84138579694995,95.44154813250502,95.49015649119602,12387400
2023-05-18,97.230224609375,97.38576542648515,96.10258335170388,96.37477236505228,10813000
2023-05-19,96.99691772460938,98.07595800516384,96.50114065653442,97.97874870584961,10028200
2023-05-22,96.97747802734375,97.58018012805145,96.19006565126041,97.0358021231299,9038600
2023-05-23,95.81094360351562,96.82193661826237,95.64568705541316,96.54974761748326,11744600
2023-05-24,94.57637023925781,95.55820120934395,94.44027573844517,95.52903174494634,11654900
2023-05-25,94.88744354248047,95.12074733928766,94.04170708123767,94.6444165909664,14259300
2023-05-26,95.59708404541016,95.96648978135379,95.05270601340199,95.16936162737278,10790500
2023-05-30,95.45126342773438,95.96647935441929,94.9749252848878,95.73317556842103,9828300
2023-05-31,94.14863586425781,95.21795292592962,93.83756167510613,95.08185843171286,13021500
2023-06-01,95.35405731201172,95.5679222298508,94.05143632749292,94.37223370425154,12573600
2023-06-02,98.12456512451172,98.41619301877324,96.296997687459,96.35532919958654,21450800
2023-06-05,97.44407653808594,98.32869813016774,97.3177052034714,98.32869813016774,9655500
2023-06-06,98.05653381347656,98.21206723237951,97.12331105027317,97.21079720779446,10509400
2023-06-07,99.63133239746094,99.69937965093071,97.77461024330316,98.11484651065203,13384300
2023-06-08,99.8062973022461,100.03960849375393,98.98973038174849,99.45633793157761,10074600
2023-06-09,99.54383850097656,99.89379789631927,98.89252806609746,99.82575064814674,9870800
2023-06-12,100.25347137451172,100.42845106929441,99.27164786945839,99.64104615106912,9905000
2023-06-13,101.42000579833984,101.50749193799771,100.31180352977789,100.43817487037049,14474000
2023-06-14,101.1478271484375,101.94495530760338,100.71037415564746,101.70192833936262,14953600
2023-06-15,102.67402648925781,102.8781682332568,101.05060085853364,101.10893236867177,12776600
2023-06-16,102.50875854492188,103.62668393282372,102.35322516265197,102.99481241647977,14448400
2023-06-20,101.74748229980469,102.14764383796611,101.34732076164326,101.85484234925038,9527500
2023-06-21,102.31356811523438,102.60636217746944,101.0057308092457,101.22045092263575,12206200
2023-06-22,101.57181549072266,102.0402964415092,101.39613606495922,101.92317434224954,11641800
