Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2022-04-20,426.9218444824219,429.66746134186644,425.7410625335433,429.04346683191295,65224400
2022-04-21,420.5378112792969,432.0098288255546,419.61621901427526,430.59862693682317,85417300
2022-04-22,408.9986572265625,420.55704317026596,408.4226510164796,419.43385889265255,132471800
2022-04-25,411.3699035644531,411.5426966567754,402.0866840349728,406.7235037572249,119647700
2022-04-26,399.45623779296875,408.99864567726297,399.4274389481225,408.797024466447,103996300
2022-04-27,400.57940673828125,406.00343311792057,398.4098254833164,400.55060789453495,122030000
2022-04-28,410.6978759765625,412.45469357336657,400.89627753737426,405.39868293229875,105449100
2022-04-29,395.5202331542969,408.83543631594483,394.76182450409937,406.6466361975492,145491100
2022-05-02,397.9010314941406,399.2834346055142,388.81940535752744,395.58742669381263,158312500
2022-05-03,399.7250671386719,402.1730570272212,396.82584648510385,398.40987096264143,100028200
2022-05-04,411.8978271484375,412.473833328739,397.1618130787737,400.3970101937898,144247900
2022-05-05,397.25787353515625,408.0002833390586,393.0626753092673,407.5682713202944,172929100
2022-05-06,394.8866271972656,398.20822093478495,389.50103811323004,394.6562364376596,151770800
2022-05-09,382.24346923828125,390.153865168307,380.64025527247725,388.8962666686615,155586100
2022-05-10,383.12664794921875,389.8370429785807,379.0274558055925,388.31064549235606,132497200
2022-05-11,377.04022216796875,387.8786367575438,376.28181351795746,382.14743220860186,142361000
2022-05-12,376.6466369628906,379.96823088051195,369.7442302121438,373.795433970601,125090800
2022-05-13,385.6514587402344,387.05305147320314,379.7858395883378,380.841846152997,104174400
2022-05-16,384.0867004394531,387.8115080746579,381.6963079227658,383.9811144183954,78622400
2022-05-17,391.9874267578125,392.2274268923434,386.47700374709785,390.269017591442,83029700
2022-05-18,376.1858825683594,387.6482939504734,374.92828392046516,387.3603054421381,117674500
2022-05-19,373.8818664550781,378.37469202118785,371.62585893841236,373.0754693783139,98510700
2022-05-20,374.0450744628906,381.1490737271874,365.3186716847054,377.52027228183414,131432200
2022-05-23,381.0434875488281,381.82108576557516,374.76507482018934,377.1170589373872,76414900
2022-05-24,378.1346435546875,379.3442243669144,371.4818172514222,376.85782637352946,91448800
2022-05-25,381.4754943847656,383.47231235649724,376.21470901037225,376.61789292021365,91472900
2022-05-26,389.0978698730469,390.7586815818425,382.51227932820126,382.72348064783483,82168300
2022-05-27,398.64984130859375,398.76503668811415,391.39223942988707,391.5938313440478,84768700
2022-05-31,396.4130554199219,399.80185649165315,393.6290594361109,397.0082511264801,95937000
2022-06-01,393.20660400390625,399.590601513763,390.65299914058545,398.5634232372823,86585800
2022-06-02,400.6946105957031,400.74259890049046,390.7585998629009,393.0434056710554,79609600
2022-06-03,394.11865234375,397.4786544251359,393.1298529031036,395.9042393873492,71874300
2022-06-06,395.31866455078125,399.9458452856898,394.1282438569681,398.18905703711096,57508900
2022-06-07,399.11065673828125,399.5714675924091,391.305846846802,391.7762670823371,59272400
2022-06-08,394.7714538574219,399.18746254339834,393.9650568568878,397.3730473195264,64350000
2022-06-09,385.3825988769531,395.2705922007738,385.3825988769531,392.96659688518247,86289800
2022-06-10,374.2082824707031,379.94909753080594,374.16029415172636,379.0851027109385,132893900
2022-06-13,360.0002136230469,366.53781515869,358.36820093586545,364.6562222452834,170004900
2022-06-14,358.91546630859375,362.82267628994964,355.766665102993,361.77627901550125,104011800
2022-06-15,364.0322570800781,368.54424254307577,357.2354360927038,362.2658301082389,125666800
2022-06-16,351.9842224121094,356.1026332861375,349.5170137808065,355.68984004967973,134473300
2022-06-17,352.74298095703125,356.13679889885117,349.1853038450942,352.40555287965583,111113900
2022-06-21,361.622802734375,363.0304498179692,358.4796725310376,358.55682080664184,76811900
2022-06-22,360.9672546386719,365.14200103804023,356.90817182668707,357.33239914871615,90059400
2022-06-23,364.5055847167969,365.2479676651819,359.52095884838485,363.13651180694967,79292100
2022-06-24,376.0946960449219,376.1043469367641,367.6969783931228,367.72590164519863,98050300
2022-06-27,374.6580505371094,377.3287283560235,373.54928686473795,377.0298450032132,66009600
2022-06-28,367.0027160644531,379.06420991863604,366.88702307974694,376.2392649894287,86548900
2022-06-29,366.703857421875,368.564655039321,364.85271069495315,367.56196282200773,65676000
2022-06-30,363.7246398925781,367.0123863578746,359.2027858194282,362.75084151407594,112508300
2022-07-01,367.57159423828125,368.0151232861389,360.3983342745425,363.05939086789806,74839700
2022-07-05,368.26580810546875,368.28510988842663,359.5306332259251,362.40380365893986,81438000
2022-07-06,369.5095520019531,372.0356138988853,365.99041929614805,368.41040966139263,70426200
2022-07-07,375.04376220703125,375.853642653088,369.52883680664047,371.3125157356289,64525900
2022-07-08,374.7351989746094,376.6345706110005,371.83310576065287,373.38536901796783,72397800
2022-07-11,370.4544372558594,372.99977158060767,369.75059892621783,372.01635163614003,58366900
2022-07-12,367.17626953125,372.3151920441579,365.40224171012505,369.89517246921747,62219200
2022-07-13,365.2480163574219,368.22725828508226,361.2275374086458,361.651764699548,84224600
2022-07-14,364.3609924316406,365.46010530309456,357.7373036839433,360.21514044592305,89704800
2022-07-15,371.3221740722656,371.43786707781493,366.89674006930375,368.834656759155,79060400
2022-07-18,368.2562255859375,375.14022486003245,367.01246681504097,374.4556882319681,63203600
2022-07-19,378.2061462402344,378.78464065093823,371.5728358576341,372.2380705929783,78506000
2022-07-20,380.616455078125,382.05305469913014,377.0105532500979,378.39892784747116,71843800
2022-07-21,384.492431640625,384.54062725149555,377.5891312579372,380.0284235216753,64903900
2022-07-22,380.9250793457031,385.83258719670454,378.66897744754897,384.6177812044371,72197300
2022-07-25,381.3878479003906,382.255574798154,379.1124444150991,381.56138739525375,53631500
2022-07-26,376.87567138671875,379.9320028169909,375.969370284275,379.7198891669839,52946400
2022-07-27,386.6617431640625,388.4357711320092,379.9223317559351,380.2212151436982,82342100
2022-07-28,391.51141357421875,392.21522247427794,383.8753518196176,387.4812837648079,73966600
2022-07-29,397.2191467285156,398.2218684368009,392.1862952516389,392.96725242706384,87003700
2022-08-01,396.0428466796875,398.5882101302985,393.7578218776525,394.48093248201525,69997500
2022-08-02,393.4300842285156,398.1929759313037,392.23455056858455,394.4520783746085,63435400
2022-08-03,399.5909423828125,400.7768249745465,395.3004742466109,395.589706726681,67820600
2022-08-04,399.32098388671875,400.2079831115109,397.6529981156631,399.5137957330686,45656600
2022-08-05,398.6461181640625,399.3017314849319,394.91487157730666,394.97271808070985,56814900
2022-08-08,398.18328857421875,402.64729645321535,397.0648738817108,400.3622714599195,53886100
2022-08-09,396.6020812988281,397.9518819185263,395.5125899125353,397.4408849188032,44931800
2022-08-10,404.93231201171875,405.0769576800849,401.77956017870446,403.7657017381125,68665700
2022-08-11,404.93231201171875,409.71450494897374,404.18027811469483,407.8247546038797,59489700
2022-08-12,411.78741455078125,411.8934566554667,405.9350320019069,406.89917952863624,61694500
2022-08-15,413.48431396484375,414.014612783975,409.4831074222481,409.54095392274263,54048300
2022-08-16,414.2941589355469,416.25137702495147,411.5752561443215,412.3947873375773,59289000
2022-08-17,411.3535461425781,414.10137254356385,409.3192089362246,410.64008637139415,63563400
2022-08-18,412.5491638183594,413.2433218995943,410.24483674604704,411.55606346409354,49023200
2022-08-19,407.0052490234375,410.0133845840532,406.11822035696105,409.7434244548556,68016900
2022-08-22,398.5303955078125,402.27129270797434,397.6144435663225,402.0977237872275,77695600
2022-08-23,397.5662536621094,400.5261937434453,397.0070315981929,398.09652305261255,49105200
2022-08-24,398.83892822265625,400.22727361905436,396.64067299514124,397.3348309816162,49177800
2022-08-25,404.46954345703125,404.5177390645968,399.24385084990735,400.3526146349462,50942300
2022-08-26,390.77862548828125,404.9033806454798,390.7207789914735,404.35383892580626,103087000
2022-08-29,388.19476318359375,391.28966882304826,386.8160391406831,387.7801867662347,65370800
2022-08-30,383.9332275390625,389.6120713218712,381.8024694707341,389.3710344093265,85652400
2022-08-31,381.0118103027344,386.85454192635757,380.87684494998143,385.5915110276717,76029700
2022-09-01,382.2073974609375,382.55447646725474,376.0561311790893,378.8039576728974,78740100
2022-09-02,378.1772155761719,387.16307756570666,376.33569027365184,385.928969911344,99632100
2022-09-06,376.75030517578125,379.98982681297895,374.4942034448511,379.0353301562061,76637400
2022-09-07,383.51861572265625,384.29957289336346,376.2103901549736,376.4321252630457,70964200
2022-09-08,386.0254211425781,386.4881931599861,379.98984774565156,381.2143340297595,80821700
2022-09-09,392.02239990234375,392.8997777040775,388.03081492017793,388.3007750573692,76706900
2022-09-12,396.2356872558594,396.96844874917787,393.8156676886228,394.12420194090913,69256300
2022-09-13,379.00640869140625,388.64788421434486,377.8687216413271,387.4233979919248,122947100
2022-09-14,380.45257568359375,381.9952174316334,377.09733208836576,380.32723181194547,85023700
2022-09-15,376.13323974609375,381.76385794092965,374.84128555218655,378.87141527364383,87633800
2022-09-16,373.2637023925781,373.93169924798343,369.9237181155516,371.88900563530217,103084800
2022-09-19,376.1583557128906,376.1583557128906,369.991512412262,370.06897759792713,73278500
2022-09-20,371.84063720703125,373.80589547155324,369.0428201563846,372.7797032473781,77274900
2022-09-21,365.3543395996094,376.89417190872797,365.3446490641752,373.7962140899454,106746600
2022-09-22,362.285400390625,366.2352682867824,361.53027728352225,364.5701212372336,89472600
2022-09-23,356.21533203125,358.80016371301645,351.7039454387932,358.7614311226084,122346900
2022-09-26,352.6914367675781,358.4032682797955,351.45225966138753,354.7244695551301,92581200
2022-09-27,351.7911376953125,358.587246145266,349.3611768300736,356.283144064264,108294100
2022-09-28,358.71307373046875,360.42661433893534,351.0359840028865,352.7592151460102,110802200
2022-09-29,351.2199401855469,355.4021446561626,348.2284897502929,355.11172404858996,112952300
2022-09-30,345.788818359375,354.2404120799867,345.6532985984939,350.26147272176104,153711200
2022-10-03,354.9180603027344,356.7961921894755,347.7540669994049,349.56442423539596,89756500
2022-10-04,365.9158020019531,365.9448440617728,354.87937610577814,360.5234330556987,103602800
2022-10-05,365.06390380859375,367.3583154288705,359.1197350480789,361.4819213304329,88065700
2022-10-06,361.2979431152344,366.64188901937325,360.7945080110679,363.6407480970532,82333500
2022-10-07,351.2199401855469,361.3850750709846,349.42893432067837,357.20284105605487,107789500
2022-10-10,348.53826904296875,352.59464436316824,346.26323863351894,352.3526173371149,76042800
2022-10-11,346.33099365234375,351.45229394251226,344.36573532635583,346.8150477182946,92482800
2022-10-12,345.1886291503906,348.3446710780274,344.93691158482983,346.7472985877486,76991800
2022-10-13,354.29852294921875,355.789417697354,337.00809690014466,338.07302172024123,147254500
2022-10-14,346.2245178222656,358.4517283217803,345.57587237086454,356.7962421353168,123737000
2022-10-17,355.1214294433594,356.2444384134882,345.8856696600057,352.4010479761125,93168200
2022-10-18,359.2939758300781,363.4762100518132,355.79909010979594,363.16640835887387,97162900
2022-10-19,356.7478942871094,359.99106287131065,353.8919630985621,357.22225788096154,79746900
2022-10-20,353.75634765625,360.78482118707063,352.98184353003325,356.29278588794796,88283100
2022-10-21,362.3532409667969,362.8469560784398,351.94607739987106,353.47567541764914,131038400
2022-10-24,366.7870788574219,367.93912975863293,361.210767237732,363.90213588154194,85436900
2022-10-25,372.6441955566406,372.9636582410341,366.59351972534546,366.70968797421585,78846300
2022-10-26,369.8366394042969,375.21931798474367,369.18802353320007,369.44940207977896,104087300
2022-10-27,367.86175537109375,372.7216477789062,367.2324614212083,370.85320608976747,81971800
2022-10-28,376.6133728027344,377.09742681466014,367.57124740527945,367.7551902933562,100302000
2022-10-31,373.8929748535156,376.0131336942252,372.97328999868375,374.1156503249689,96631300
2022-11-01,372.2569274902344,377.9397470302325,371.06617339876476,377.69771999774645,85407600
2022-11-02,362.9147033691406,376.23588118409805,362.80822565217966,371.6567189241273,126990400
2022-11-03,359.17779541015625,362.2660626107666,357.02859424773015,359.6231168634692,87100100
2022-11-04,364.3475036621094,366.7871255340292,358.2000110766603,364.9767680429755,103505200
2022-11-07,367.8326416015625,368.43286382661375,363.55359129809256,365.6640596198247,68286900
2022-11-08,369.81732177734375,372.8378145474921,365.67381998213466,368.95569132282077,84641100
2022-11-09,362.1982421875,368.98468856092535,361.6948071310658,367.81325663676944,78495500
2022-11-10,382.1025695800781,382.44141330729383,373.34120352324453,375.6743179306232,141455800
2022-11-11,385.80072021484375,386.61392737199054,381.056967481688,382.9738319163052,93839900
2022-11-14,382.5188903808594,387.4175152931954,382.23813074283703,384.0097852154927,71903500
2022-11-15,385.7814025878906,389.47958276693697,381.90897003458116,388.3565737811593,93194500
2022-11-16,382.83837890625,385.0940578913666,382.1994239833156,384.12594974346285,68508500
2022-11-17,381.66693115234375,382.354309181126,377.69771154386615,378.00748368483505,74496300
2022-11-18,383.39984130859375,385.12307250727935,380.50520760683605,385.0552978511204,92922500
2022-11-21,382.0057373046875,383.19652079663086,380.1372959302307,382.0541604319247,51243200
2022-11-22,387.1464538574219,387.3110452469195,382.54794001923767,383.9807507563523,60429000
2022-11-23,389.5860900878906,390.0798051483823,386.57525841416384,386.80759491321874,68261600
2022-11-25,389.4989318847656,390.0604511463394,388.7341477321244,389.0148778185958,30545400
2022-11-28,383.2836608886719,388.0273844157478,382.5091567235635,386.36223739115604,67881600
2022-11-29,382.6253662109375,384.6293274782321,380.75689516717284,383.4191923810261,52310000
